236.61	0.0779
236.64	0.0779
236.68	0.0780
236.72	0.0780
236.76	0.0780
236.80	0.0780
236.83	0.0780
236.87	0.0780
236.91	0.0781
236.95	0.0781
236.99	0.0781
237.02	0.0781
237.06	0.0781
237.10	0.0782
237.14	0.0782
237.18	0.0782
237.21	0.0782
237.25	0.0782
237.29	0.0782
237.33	0.0783
237.37	0.0783
237.40	0.0783
237.44	0.0783
237.48	0.0783
237.52	0.0783
237.56	0.0784
237.59	0.0784
237.63	0.0784
237.67	0.0784
237.71	0.0784
237.75	0.0784
237.78	0.0785
237.82	0.0785
237.86	0.0785
237.90	0.0785
237.94	0.0785
237.97	0.0785
238.01	0.0786
238.05	0.0786
238.09	0.0786
238.13	0.0786
238.17	0.0786
238.20	0.0786
238.24	0.0787
238.28	0.0787
238.32	0.0787
238.36	0.0787
238.39	0.0787
238.43	0.0787
238.47	0.0787
238.51	0.0788
238.55	0.0788
238.58	0.0788
238.62	0.0788
238.66	0.0788
238.70	0.0788
238.74	0.0788
238.77	0.0789
238.81	0.0789
238.85	0.0789
238.89	0.0789
238.93	0.0789
238.96	0.0789
239.00	0.0789
239.04	0.0790
239.08	0.0790
239.12	0.0790
239.15	0.0790
239.19	0.0790
239.23	0.0790
239.27	0.0790
239.31	0.0790
239.34	0.0791
239.38	0.0791
239.42	0.0791
239.46	0.0791
239.50	0.0791
239.53	0.0791
239.57	0.0791
239.61	0.0791
239.65	0.0792
239.69	0.0792
239.72	0.0792
239.76	0.0792
239.80	0.0792
239.84	0.0792
239.88	0.0792
239.91	0.0792
239.95	0.0792
239.99	0.0793
240.03	0.0793
240.07	0.0793
240.11	0.0793
240.14	0.0793
240.18	0.0793
240.22	0.0793
240.26	0.0793
240.30	0.0793
240.33	0.0794
240.37	0.0794
240.41	0.0794
240.45	0.0794
240.49	0.0794
240.52	0.0794
240.56	0.0794
240.60	0.0794
240.64	0.0794
240.68	0.0794
240.71	0.0794
240.75	0.0795
240.79	0.0795
240.83	0.0795
240.87	0.0795
240.90	0.0795
240.94	0.0795
240.98	0.0795
241.02	0.0795
241.06	0.0795
241.09	0.0795
241.13	0.0795
241.17	0.0795
241.21	0.0796
241.25	0.0796
241.28	0.0796
241.32	0.0796
241.36	0.0796
241.40	0.0796
241.44	0.0796
241.47	0.0796
241.51	0.0796
241.55	0.0796
241.59	0.0796
241.63	0.0796
241.66	0.0796
241.70	0.0796
241.74	0.0796
241.78	0.0796
241.82	0.0797
241.85	0.0797
241.89	0.0797
241.93	0.0797
241.97	0.0797
242.01	0.0797
242.05	0.0797
242.08	0.0797
242.12	0.0797
242.16	0.0797
242.20	0.0797
242.24	0.0797
242.27	0.0797
242.31	0.0797
242.35	0.0797
242.39	0.0797
242.43	0.0797
242.46	0.0797
242.50	0.0797
242.54	0.0797
242.58	0.0797
242.62	0.0797
242.65	0.0797
242.69	0.0797
242.73	0.0797
242.77	0.0798
242.81	0.0798
242.84	0.0798
242.88	0.0798
242.92	0.0798
242.96	0.0798
243.00	0.0798
243.03	0.0798
243.07	0.0798
243.11	0.0798
243.15	0.0798
243.19	0.0798
243.22	0.0798
243.26	0.0798
243.30	0.0798
243.34	0.0798
243.38	0.0798
243.41	0.0798
243.45	0.0798
243.49	0.0798
243.53	0.0798
243.57	0.0798
243.60	0.0798
243.64	0.0798
243.68	0.0798
243.72	0.0798
243.76	0.0798
243.79	0.0798
243.83	0.0798
243.87	0.0798
243.91	0.0798
243.95	0.0798
243.99	0.0798
244.02	0.0798
244.06	0.0798
244.10	0.0798
244.14	0.0798
244.18	0.0798
244.21	0.0797
244.25	0.0797
244.29	0.0797
244.33	0.0797
244.37	0.0797
244.40	0.0797
244.44	0.0797
244.48	0.0797
244.52	0.0797
244.56	0.0797
244.59	0.0797
244.63	0.0797
244.67	0.0797
244.71	0.0797
244.75	0.0797
244.78	0.0797
244.82	0.0797
244.86	0.0797
244.90	0.0797
244.94	0.0797
244.97	0.0797
245.01	0.0797
245.05	0.0797
245.09	0.0797
245.13	0.0797
245.16	0.0796
245.20	0.0796
245.24	0.0796
245.28	0.0796
245.32	0.0796
245.35	0.0796
245.39	0.0796
245.43	0.0796
245.47	0.0796
245.51	0.0796
245.54	0.0796
245.58	0.0796
245.62	0.0796
245.66	0.0796
245.70	0.0796
245.73	0.0796
245.77	0.0795
245.81	0.0795
245.85	0.0795
245.89	0.0795
245.93	0.0795
245.96	0.0795
246.00	0.0795
246.04	0.0795
246.08	0.0795
246.12	0.0795
246.15	0.0795
246.19	0.0795
246.23	0.0794
246.27	0.0794
246.31	0.0794
246.34	0.0794
246.38	0.0794
246.42	0.0794
246.46	0.0794
246.50	0.0794
246.53	0.0794
246.57	0.0794
246.61	0.0793
246.65	0.0793
246.69	0.0793
246.72	0.0793
246.76	0.0793
246.80	0.0793
246.84	0.0793
246.88	0.0793
246.91	0.0793
246.95	0.0793
246.99	0.0792
247.03	0.0792
247.07	0.0792
247.10	0.0792
247.14	0.0792
247.18	0.0792
247.22	0.0792
247.26	0.0792
247.29	0.0791
247.33	0.0791
247.37	0.0791
247.41	0.0791
247.45	0.0791
247.48	0.0791
247.52	0.0791
247.56	0.0791
247.60	0.0790
247.64	0.0790
247.67	0.0790
247.71	0.0790
247.75	0.0790
247.79	0.0790
247.83	0.0790
247.87	0.0790
247.90	0.0789
247.94	0.0789
247.98	0.0789
248.02	0.0789
248.06	0.0789
248.09	0.0789
248.13	0.0789
248.17	0.0788
248.21	0.0788
248.25	0.0788
248.28	0.0788
248.32	0.0788
248.36	0.0788
248.40	0.0788
248.44	0.0787
248.47	0.0787
248.51	0.0787
248.55	0.0787
248.59	0.0787
248.63	0.0787
248.66	0.0786
248.70	0.0786
248.74	0.0786
248.78	0.0786
248.82	0.0786
248.85	0.0786
248.89	0.0785
248.93	0.0785
248.97	0.0785
249.01	0.0785
249.04	0.0785
249.08	0.0785
249.12	0.0785
249.16	0.0784
249.20	0.0784
249.23	0.0784
249.27	0.0784
249.31	0.0784
249.35	0.0783
249.39	0.0783
249.42	0.0783
249.46	0.0783
249.50	0.0783
249.54	0.0783
249.58	0.0782
249.61	0.0782
249.65	0.0782
249.69	0.0782
249.73	0.0782
249.77	0.0782
249.81	0.0781
249.84	0.0781
249.88	0.0781
249.92	0.0781
249.96	0.0781
250.00	0.0780
250.03	0.0780
250.07	0.0780
250.11	0.0780
250.15	0.0780
250.19	0.0779
250.22	0.0779
250.26	0.0779
250.30	0.0779
250.34	0.0779
250.38	0.0779
250.41	0.0778
250.45	0.0778
250.49	0.0778
250.53	0.0778
250.57	0.0778
250.60	0.0777
250.64	0.0777
250.68	0.0777
250.72	0.0777
250.76	0.0777
250.79	0.0776
250.83	0.0776
250.87	0.0776
250.91	0.0776
250.95	0.0776
250.98	0.0775
251.02	0.0775
251.06	0.0775
251.10	0.0775
251.14	0.0775
251.17	0.0774
251.21	0.0774
251.25	0.0774
251.29	0.0774
251.33	0.0774
251.36	0.0773
251.40	0.0773
251.44	0.0773
251.48	0.0773
251.52	0.0772
251.55	0.0772
251.59	0.0772
251.63	0.0772
251.67	0.0772
251.71	0.0771
251.75	0.0771
251.78	0.0771
251.82	0.0771
251.86	0.0771
251.90	0.0770
251.94	0.0770
251.97	0.0770
252.01	0.0770
252.05	0.0769
252.09	0.0769
252.13	0.0769
252.16	0.0769
252.20	0.0769
252.24	0.0768
252.28	0.0768
252.32	0.0768
252.35	0.0768
252.39	0.0768
252.43	0.0767
252.47	0.0767
252.51	0.0767
252.54	0.0767
252.58	0.0766
252.62	0.0766
252.66	0.0766
252.70	0.0766
252.73	0.0766
252.77	0.0765
252.81	0.0765
252.85	0.0765
252.89	0.0765
252.92	0.0764
252.96	0.0764
253.00	0.0764
253.04	0.0764
253.08	0.0764
253.11	0.0763
253.15	0.0763
253.19	0.0763
253.23	0.0763
253.27	0.0762
253.30	0.0762
253.34	0.0762
253.38	0.0762
253.42	0.0761
253.46	0.0761
253.49	0.0761
253.53	0.0761
253.57	0.0761
253.61	0.0760
253.65	0.0760
253.69	0.0760
253.72	0.0760
253.76	0.0759
253.80	0.0759
253.84	0.0759
253.88	0.0759
253.91	0.0759
253.95	0.0758
253.99	0.0758
254.03	0.0758
254.07	0.0758
254.10	0.0757
254.14	0.0757
254.18	0.0757
254.22	0.0757
254.26	0.0757
254.29	0.0756
254.33	0.0756
254.37	0.0756
254.41	0.0756
254.45	0.0755
254.48	0.0755
254.52	0.0755
254.56	0.0755
254.60	0.0754
254.64	0.0754
254.67	0.0754
254.71	0.0754
254.75	0.0754
254.79	0.0753
254.83	0.0753
254.86	0.0753
254.90	0.0753
254.94	0.0752
254.98	0.0752
255.02	0.0752
255.05	0.0752
255.09	0.0752
255.13	0.0751
255.17	0.0751
255.21	0.0751
255.24	0.0751
255.28	0.0750
255.32	0.0750
255.36	0.0750
255.40	0.0750
255.43	0.0749
255.47	0.0749
255.51	0.0749
255.55	0.0749
255.59	0.0749
255.63	0.0748
255.66	0.0748
255.70	0.0748
255.74	0.0748
255.78	0.0747
255.82	0.0747
255.85	0.0747
255.89	0.0747
255.93	0.0747
255.97	0.0746
256.01	0.0746
256.04	0.0746
256.08	0.0746
256.12	0.0745
256.16	0.0745
256.20	0.0745
256.23	0.0745
256.27	0.0745
256.31	0.0744
256.35	0.0744
256.39	0.0744
256.42	0.0744
256.46	0.0744
256.50	0.0743
256.54	0.0743
256.58	0.0743
256.61	0.0743
256.65	0.0742
256.69	0.0742
256.73	0.0742
256.77	0.0742
256.80	0.0742
256.84	0.0741
256.88	0.0741
256.92	0.0741
256.96	0.0741
256.99	0.0741
257.03	0.0740
257.07	0.0740
257.11	0.0740
257.15	0.0740
257.18	0.0739
257.22	0.0739
257.26	0.0739
257.30	0.0739
257.34	0.0739
257.37	0.0738
257.41	0.0738
257.45	0.0738
257.49	0.0738
257.53	0.0738
257.57	0.0737
257.60	0.0737
257.64	0.0737
257.68	0.0737
257.72	0.0737
257.76	0.0736
257.79	0.0736
257.83	0.0736
257.87	0.0736
257.91	0.0736
257.95	0.0735
257.98	0.0735
258.02	0.0735
258.06	0.0735
258.10	0.0735
258.14	0.0734
258.17	0.0734
258.21	0.0734
258.25	0.0734
258.29	0.0734
258.33	0.0733
258.36	0.0733
258.40	0.0733
258.44	0.0733
258.48	0.0733
258.52	0.0733
258.55	0.0732
258.59	0.0732
258.63	0.0732
258.67	0.0732
258.71	0.0732
258.74	0.0731
258.78	0.0731
258.82	0.0731
258.86	0.0731
258.90	0.0731
258.93	0.0731
258.97	0.0730
259.01	0.0730
259.05	0.0730
259.09	0.0730
259.12	0.0730
259.16	0.0729
259.20	0.0729
259.24	0.0729
259.28	0.0729
259.31	0.0729
259.35	0.0729
259.39	0.0728
259.43	0.0728
259.47	0.0728
259.51	0.0728
259.54	0.0728
259.58	0.0728
259.62	0.0727
259.66	0.0727
259.70	0.0727
259.73	0.0727
259.77	0.0727
259.81	0.0727
259.85	0.0726
259.89	0.0726
259.92	0.0726
259.96	0.0726
260.00	0.0726
260.04	0.0726
260.08	0.0725
260.11	0.0725
260.15	0.0725
260.19	0.0725
260.23	0.0725
260.27	0.0725
260.30	0.0725
260.34	0.0724
260.38	0.0724
260.42	0.0724
260.46	0.0724
260.49	0.0724
260.53	0.0724
260.57	0.0723
260.61	0.0723
260.65	0.0723
260.68	0.0723
260.72	0.0723
260.76	0.0723
260.80	0.0723
260.84	0.0723
260.87	0.0722
260.91	0.0722
260.95	0.0722
260.99	0.0722
261.03	0.0722
261.06	0.0722
261.10	0.0722
261.14	0.0721
261.18	0.0721
261.22	0.0721
261.25	0.0721
261.29	0.0721
261.33	0.0721
261.37	0.0721
261.41	0.0721
261.45	0.0720
261.48	0.0720
261.52	0.0720
261.56	0.0720
261.60	0.0720
261.64	0.0720
261.67	0.0720
261.71	0.0720
261.75	0.0719
261.79	0.0719
261.83	0.0719
261.86	0.0719
261.90	0.0719
261.94	0.0719
261.98	0.0719
262.02	0.0719
262.05	0.0719
262.09	0.0718
262.13	0.0718
262.17	0.0718
262.21	0.0718
262.24	0.0718
262.28	0.0718
262.32	0.0718
262.36	0.0718
262.40	0.0718
262.43	0.0718
262.47	0.0717
262.51	0.0717
262.55	0.0717
262.59	0.0717
262.62	0.0717
262.66	0.0717
262.70	0.0717
262.74	0.0717
262.78	0.0717
262.81	0.0717
262.85	0.0717
262.89	0.0716
262.93	0.0716
262.97	0.0716
263.00	0.0716
263.04	0.0716
263.08	0.0716
263.12	0.0716
263.16	0.0716
263.19	0.0716
263.23	0.0716
263.27	0.0716
263.31	0.0716
263.35	0.0716
263.39	0.0715
263.42	0.0715
263.46	0.0715
263.50	0.0715
263.54	0.0715
263.58	0.0715
263.61	0.0715
263.65	0.0715
263.69	0.0715
263.73	0.0715
263.77	0.0715
263.80	0.0715
263.84	0.0715
263.88	0.0715
263.92	0.0715
263.96	0.0715
263.99	0.0715
264.03	0.0714
264.07	0.0714
264.11	0.0714
264.15	0.0714
264.18	0.0714
264.22	0.0714
264.26	0.0714
264.30	0.0714
264.34	0.0714
264.37	0.0714
264.41	0.0714
264.45	0.0714
264.49	0.0714
264.53	0.0714
264.56	0.0714
264.60	0.0714
264.64	0.0714
264.68	0.0714
264.72	0.0714
264.75	0.0714
264.79	0.0714
264.83	0.0714
264.87	0.0714
264.91	0.0714
264.94	0.0714
264.98	0.0714
265.02	0.0714
265.06	0.0714
265.10	0.0714
265.13	0.0713
265.17	0.0713
265.21	0.0713
265.25	0.0713
265.29	0.0713
265.33	0.0713
265.36	0.0713
265.40	0.0713
265.44	0.0713
265.48	0.0713
265.52	0.0713
265.55	0.0713
265.59	0.0713
265.63	0.0713
265.67	0.0713
265.71	0.0713
265.74	0.0713
265.78	0.0713
265.82	0.0713
265.86	0.0713
265.90	0.0713
265.93	0.0713
265.97	0.0713
266.01	0.0713
266.05	0.0713
266.09	0.0713
266.12	0.0713
266.16	0.0713
266.20	0.0713
266.24	0.0713
266.28	0.0714
266.31	0.0714
266.35	0.0714
266.39	0.0714
266.43	0.0714
266.47	0.0714
266.50	0.0714
266.54	0.0714
266.58	0.0714
266.62	0.0714
266.66	0.0714
266.69	0.0714
266.73	0.0714
266.77	0.0714
266.81	0.0714
266.85	0.0714
266.88	0.0714
266.92	0.0714
266.96	0.0714
267.00	0.0714
267.04	0.0714
267.07	0.0714
267.11	0.0714
267.15	0.0714
267.19	0.0714
267.23	0.0714
267.27	0.0714
267.30	0.0714
267.34	0.0714
267.38	0.0715
267.42	0.0715
267.46	0.0715
267.49	0.0715
267.53	0.0715
267.57	0.0715
267.61	0.0715
267.65	0.0715
267.68	0.0715
267.72	0.0715
267.76	0.0715
267.80	0.0715
267.84	0.0715
267.87	0.0715
267.91	0.0715
267.95	0.0715
267.99	0.0715
268.03	0.0716
268.06	0.0716
268.10	0.0716
268.14	0.0716
268.18	0.0716
268.22	0.0716
268.25	0.0716
268.29	0.0716
268.33	0.0716
268.37	0.0716
268.41	0.0716
268.44	0.0716
268.48	0.0716
268.52	0.0717
268.56	0.0717
268.60	0.0717
268.63	0.0717
268.67	0.0717
268.71	0.0717
268.75	0.0717
268.79	0.0717
268.82	0.0717
268.86	0.0717
268.90	0.0717
268.94	0.0718
268.98	0.0718
269.01	0.0718
269.05	0.0718
269.09	0.0718
269.13	0.0718
269.17	0.0718
269.21	0.0718
269.24	0.0718
269.28	0.0719
269.32	0.0719
269.36	0.0719
269.40	0.0719
269.43	0.0719
269.47	0.0719
269.51	0.0719
269.55	0.0719
269.59	0.0719
269.62	0.0720
269.66	0.0720
269.70	0.0720
269.74	0.0720
269.78	0.0720
269.81	0.0720
269.85	0.0720
269.89	0.0720
269.93	0.0720
269.97	0.0721
270.00	0.0721
270.04	0.0721
270.08	0.0721
270.12	0.0721
270.16	0.0721
270.19	0.0721
270.23	0.0721
270.27	0.0722
270.31	0.0722
270.35	0.0722
270.38	0.0722
270.42	0.0722
270.46	0.0722
270.50	0.0722
270.54	0.0723
270.57	0.0723
270.61	0.0723
270.65	0.0723
270.69	0.0723
270.73	0.0723
270.76	0.0723
270.80	0.0724
270.84	0.0724
270.88	0.0724
270.92	0.0724
270.96	0.0724
270.99	0.0724
271.03	0.0724
271.07	0.0725
271.11	0.0725
271.15	0.0725
271.18	0.0725
271.22	0.0725
271.26	0.0725
271.30	0.0726
271.34	0.0726
271.37	0.0726
271.41	0.0726
271.45	0.0726
271.49	0.0726
271.53	0.0727
271.56	0.0727
271.60	0.0727
271.64	0.0727
271.68	0.0727
271.72	0.0727
271.75	0.0728
271.79	0.0728
271.83	0.0728
271.87	0.0728
271.91	0.0728
271.94	0.0728
271.98	0.0729
272.02	0.0729
272.06	0.0729
272.10	0.0729
272.13	0.0729
272.17	0.0729
272.21	0.0730
272.25	0.0730
272.29	0.0730
272.32	0.0730
272.36	0.0730
272.40	0.0731
272.44	0.0731
272.48	0.0731
272.51	0.0731
272.55	0.0731
272.59	0.0731
272.63	0.0732
272.67	0.0732
272.70	0.0732
272.74	0.0732
272.78	0.0732
272.82	0.0733
272.86	0.0733
272.90	0.0733
272.93	0.0733
272.97	0.0733
273.01	0.0734
273.05	0.0734
273.09	0.0734
273.12	0.0734
273.16	0.0734
273.20	0.0735
273.24	0.0735
273.28	0.0735
273.31	0.0735
273.35	0.0735
273.39	0.0736
273.43	0.0736
273.47	0.0736
273.50	0.0736
273.54	0.0736
273.58	0.0737
273.62	0.0737
273.66	0.0737
273.69	0.0737
273.73	0.0737
273.77	0.0738
273.81	0.0738
273.85	0.0738
273.88	0.0738
273.92	0.0738
273.96	0.0739
274.00	0.0739
274.04	0.0739
274.07	0.0739
274.11	0.0739
274.15	0.0740
274.19	0.0740
274.23	0.0740
274.26	0.0740
274.30	0.0740
274.34	0.0741
274.38	0.0741
274.42	0.0741
274.45	0.0741
274.49	0.0742
274.53	0.0742
274.57	0.0742
274.61	0.0742
274.64	0.0742
274.68	0.0743
274.72	0.0743
274.76	0.0743
274.80	0.0743
274.84	0.0744
274.87	0.0744
274.91	0.0744
274.95	0.0744
274.99	0.0744
275.03	0.0745
275.06	0.0745
275.10	0.0745
275.14	0.0745
275.18	0.0746
275.22	0.0746
275.25	0.0746
275.29	0.0746
275.33	0.0746
275.37	0.0747
275.41	0.0747
275.44	0.0747
275.48	0.0747
275.52	0.0748
275.56	0.0748
275.60	0.0748
275.63	0.0748
275.67	0.0748
275.71	0.0749
275.75	0.0749
275.79	0.0749
275.82	0.0749
275.86	0.0750
275.90	0.0750
275.94	0.0750
275.98	0.0750
276.01	0.0751
276.05	0.0751
276.09	0.0751
276.13	0.0751
276.17	0.0751
276.20	0.0752
276.24	0.0752
276.28	0.0752
276.32	0.0752
276.36	0.0753
276.39	0.0753
276.43	0.0753
276.47	0.0753
276.51	0.0754
276.55	0.0754
276.58	0.0754
276.62	0.0754
276.66	0.0755
276.70	0.0755
276.74	0.0755
276.78	0.0755
276.81	0.0755
276.85	0.0756
276.89	0.0756
276.93	0.0756
276.97	0.0756
277.00	0.0757
277.04	0.0757
277.08	0.0757
277.12	0.0757
277.16	0.0758
277.19	0.0758
277.23	0.0758
277.27	0.0758
277.31	0.0759
277.35	0.0759
277.38	0.0759
277.42	0.0759
277.46	0.0759
277.50	0.0760
277.54	0.0760
277.57	0.0760
277.61	0.0760
277.65	0.0761
277.69	0.0761
277.73	0.0761
277.76	0.0761
277.80	0.0762
277.84	0.0762
277.88	0.0762
277.92	0.0762
277.95	0.0763
277.99	0.0763
278.03	0.0763
278.07	0.0763
278.11	0.0763
278.14	0.0764
278.18	0.0764
278.22	0.0764
278.26	0.0764
278.30	0.0765
278.33	0.0765
278.37	0.0765
278.41	0.0765
278.45	0.0766
278.49	0.0766
278.52	0.0766
278.56	0.0766
278.60	0.0767
278.64	0.0767
278.68	0.0767
278.72	0.0767
278.75	0.0767
278.79	0.0768
278.83	0.0768
278.87	0.0768
278.91	0.0768
278.94	0.0769
278.98	0.0769
279.02	0.0769
279.06	0.0769
279.10	0.0770
279.13	0.0770
279.17	0.0770
279.21	0.0770
279.25	0.0770
279.29	0.0771
279.32	0.0771
279.36	0.0771
279.40	0.0771
279.44	0.0772
279.48	0.0772
279.51	0.0772
279.55	0.0772
279.59	0.0772
279.63	0.0773
279.67	0.0773
279.70	0.0773
279.74	0.0773
279.78	0.0774
279.82	0.0774
279.86	0.0774
279.89	0.0774
279.93	0.0774
279.97	0.0775
280.01	0.0775
280.05	0.0775
280.08	0.0775
280.12	0.0776
280.16	0.0776
280.20	0.0776
280.24	0.0776
280.27	0.0776
280.31	0.0777
280.35	0.0777
280.39	0.0777
280.43	0.0777
280.46	0.0777
280.50	0.0778
280.54	0.0778
280.58	0.0778
280.62	0.0778
280.66	0.0779
280.69	0.0779
280.73	0.0779
280.77	0.0779
280.81	0.0779
280.85	0.0780
280.88	0.0780
280.92	0.0780
280.96	0.0780
281.00	0.0780
281.04	0.0781
281.07	0.0781
281.11	0.0781
281.15	0.0781
281.19	0.0781
281.23	0.0782
281.26	0.0782
281.30	0.0782
281.34	0.0782
281.38	0.0782
281.42	0.0783
281.45	0.0783
281.49	0.0783
281.53	0.0783
281.57	0.0783
281.61	0.0784
281.64	0.0784
281.68	0.0784
281.72	0.0784
281.76	0.0784
281.80	0.0785
281.83	0.0785
281.87	0.0785
281.91	0.0785
281.95	0.0785
281.99	0.0785
282.02	0.0786
282.06	0.0786
282.10	0.0786
282.14	0.0786
282.18	0.0786
282.21	0.0787
282.25	0.0787
282.29	0.0787
282.33	0.0787
282.37	0.0787
282.40	0.0787
282.44	0.0788
282.48	0.0788
282.52	0.0788
282.56	0.0788
282.60	0.0788
282.63	0.0789
282.67	0.0789
282.71	0.0789
282.75	0.0789
282.79	0.0789
282.82	0.0789
282.86	0.0790
282.90	0.0790
282.94	0.0790
282.98	0.0790
283.01	0.0790
283.05	0.0790
283.09	0.0791
283.13	0.0791
283.17	0.0791
283.20	0.0791
283.24	0.0791
283.28	0.0791
283.32	0.0791
283.36	0.0792
283.39	0.0792
283.43	0.0792
283.47	0.0792
283.51	0.0792
283.55	0.0792
283.58	0.0793
283.62	0.0793
283.66	0.0793
283.70	0.0793
283.74	0.0793
283.77	0.0793
283.81	0.0793
283.85	0.0794
283.89	0.0794
283.93	0.0794
283.96	0.0794
284.00	0.0794
284.04	0.0794
284.08	0.0794
284.12	0.0794
284.15	0.0795
284.19	0.0795
284.23	0.0795
284.27	0.0795
284.31	0.0795
284.34	0.0795
284.38	0.0795
284.42	0.0795
284.46	0.0796
284.50	0.0796
284.54	0.0796
284.57	0.0796
284.61	0.0796
284.65	0.0796
284.69	0.0796
284.73	0.0796
284.76	0.0797
284.80	0.0797
284.84	0.0797
284.88	0.0797
284.92	0.0797
284.95	0.0797
284.99	0.0797
285.03	0.0797
285.07	0.0797
285.11	0.0797
285.14	0.0798
285.18	0.0798
285.22	0.0798
285.26	0.0798
285.30	0.0798
285.33	0.0798
285.37	0.0798
285.41	0.0798
285.45	0.0798
285.49	0.0798
285.52	0.0799
285.56	0.0799
285.60	0.0799
285.64	0.0799
285.68	0.0799
285.71	0.0799
285.75	0.0799
285.79	0.0799
285.83	0.0799
285.87	0.0799
285.90	0.0799
285.94	0.0799
285.98	0.0799
286.02	0.0800
286.06	0.0800
286.09	0.0800
286.13	0.0800
286.17	0.0800
286.21	0.0800
286.25	0.0800
286.28	0.0800
286.32	0.0800
286.36	0.0800
286.40	0.0800
286.44	0.0800
286.48	0.0800
286.51	0.0800
286.55	0.0800
286.59	0.0800
286.63	0.0800
286.67	0.0801
286.70	0.0801
286.74	0.0801
286.78	0.0801
286.82	0.0801
286.86	0.0801
286.89	0.0801
286.93	0.0801
286.97	0.0801
287.01	0.0801
287.05	0.0801
287.08	0.0801
287.12	0.0801
287.16	0.0801
287.20	0.0801
287.24	0.0801
287.27	0.0801
287.31	0.0801
287.35	0.0801
287.39	0.0801
287.43	0.0801
287.46	0.0801
287.50	0.0801
287.54	0.0801
287.58	0.0801
287.62	0.0801
287.65	0.0801
287.69	0.0801
287.73	0.0801
287.77	0.0801
287.81	0.0801
287.84	0.0801
287.88	0.0801
287.92	0.0801
287.96	0.0801
288.00	0.0801
288.03	0.0801
288.07	0.0801
288.11	0.0801
288.15	0.0801
288.19	0.0801
288.22	0.0801
288.26	0.0801
288.30	0.0801
288.34	0.0801
288.38	0.0801
288.42	0.0801
288.45	0.0801
288.49	0.0801
288.53	0.0801
288.57	0.0801
288.61	0.0801
288.64	0.0801
288.68	0.0801
288.72	0.0801
288.76	0.0801
288.80	0.0801
288.83	0.0801
288.87	0.0801
288.91	0.0801
288.95	0.0801
288.99	0.0801
289.02	0.0801
289.06	0.0801
289.10	0.0801
289.14	0.0801
289.18	0.0801
289.21	0.0801
289.25	0.0801
289.29	0.0801
289.33	0.0801
289.37	0.0800
289.40	0.0800
289.44	0.0800
289.48	0.0800
289.52	0.0800
289.56	0.0800
289.59	0.0800
289.63	0.0800
289.67	0.0800
289.71	0.0800
289.75	0.0800
289.78	0.0800
289.82	0.0800
289.86	0.0800
289.90	0.0800
289.94	0.0800
289.97	0.0800
290.01	0.0799
290.05	0.0799
290.09	0.0799
290.13	0.0799
290.16	0.0799
290.20	0.0799
290.24	0.0799
290.28	0.0799
290.32	0.0799
290.36	0.0799
290.39	0.0799
290.43	0.0799
290.47	0.0798
290.51	0.0798
290.55	0.0798
290.58	0.0798
290.62	0.0798
290.66	0.0798
290.70	0.0798
290.74	0.0798
290.77	0.0798
290.81	0.0798
290.85	0.0798
290.89	0.0797
290.93	0.0797
290.96	0.0797
291.00	0.0797
291.04	0.0797
291.08	0.0797
291.12	0.0797
291.15	0.0797
291.19	0.0797
291.23	0.0796
291.27	0.0796
291.31	0.0796
291.34	0.0796
291.38	0.0796
291.42	0.0796
291.46	0.0796
291.50	0.0796
291.53	0.0796
291.57	0.0795
291.61	0.0795
291.65	0.0795
291.69	0.0795
291.72	0.0795
291.76	0.0795
291.80	0.0795
291.84	0.0794
291.88	0.0794
291.91	0.0794
291.95	0.0794
291.99	0.0794
292.03	0.0794
292.07	0.0794
292.10	0.0794
292.14	0.0793
292.18	0.0793
292.22	0.0793
292.26	0.0793
292.30	0.0793
292.33	0.0793
292.37	0.0793
292.41	0.0792
292.45	0.0792
292.49	0.0792
292.52	0.0792
292.56	0.0792
292.60	0.0792
292.64	0.0791
292.68	0.0791
292.71	0.0791
292.75	0.0791
292.79	0.0791
292.83	0.0791
292.87	0.0790
292.90	0.0790
292.94	0.0790
292.98	0.0790
293.02	0.0790
293.06	0.0790
293.09	0.0789
293.13	0.0789
293.17	0.0789
293.21	0.0789
293.25	0.0789
293.28	0.0789
293.32	0.0788
293.36	0.0788
293.40	0.0788
293.44	0.0788
293.47	0.0788
293.51	0.0788
293.55	0.0787
293.59	0.0787
293.63	0.0787
293.66	0.0787
293.70	0.0787
293.74	0.0786
293.78	0.0786
293.82	0.0786
293.85	0.0786
293.89	0.0786
293.93	0.0786
293.97	0.0785
294.01	0.0785
294.04	0.0785
294.08	0.0785
294.12	0.0785
294.16	0.0784
294.20	0.0784
294.24	0.0784
294.27	0.0784
294.31	0.0784
294.35	0.0783
294.39	0.0783
294.43	0.0783
294.46	0.0783
294.50	0.0783
294.54	0.0782
294.58	0.0782
294.62	0.0782
294.65	0.0782
294.69	0.0782
294.73	0.0781
294.77	0.0781
294.81	0.0781
294.84	0.0781
294.88	0.0780
294.92	0.0780
294.96	0.0780
295.00	0.0780
295.03	0.0780
295.07	0.0779
295.11	0.0779
295.15	0.0779
295.19	0.0779
295.22	0.0779
295.26	0.0778
295.30	0.0778
295.34	0.0778
295.38	0.0778
295.41	0.0777
295.45	0.0777
295.49	0.0777
295.53	0.0777
295.57	0.0777
295.60	0.0776
295.64	0.0776
295.68	0.0776
295.72	0.0776
